config->entry:/usr/lib/gcc/x86_64-linux-gnu/9/../../../x86_64-linux-gnu/Scrt1.o--_start
Symbol User,Symbol Owner,Symbol
CMakeFiles/libninja.dir/src/clparser.cc.o,CMakeFiles/libninja.dir/src/metrics.cc.o,ScopedMetric::~ScopedMetric()
CMakeFiles/libninja.dir/src/clparser.cc.o,CMakeFiles/libninja.dir/src/metrics.cc.o,ScopedMetric::ScopedMetric(Metric*)
CMakeFiles/libninja.dir/src/clparser.cc.o,CMakeFiles/libninja.dir/src/util.cc.o,CanonicalizePath(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >*, unsigned long*, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >*)
CMakeFiles/libninja.dir/src/clparser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,__cxa_begin_catch
CMakeFiles/libninja.dir/src/clparser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,__cxa_guard_abort
CMakeFiles/libninja.dir/src/clparser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::__throw_length_error(char const*)
CMakeFiles/libninja.dir/src/clparser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,__cxa_guard_release
CMakeFiles/libninja.dir/src/clparser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_append(char const*, unsigned long)
CMakeFiles/libninja.dir/src/clparser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_assign(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&)
CMakeFiles/libninja.dir/src/clparser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::find_first_of(char const*, unsigned long, unsigned long) const
CMakeFiles/libninja.dir/src/clparser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,__cxa_guard_acquire
CMakeFiles/libninja.dir/src/clparser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,__cxa_end_catch
CMakeFiles/libninja.dir/src/clparser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,__cxa_rethrow
CMakeFiles/libninja.dir/src/clparser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,operator delete(void*)
CMakeFiles/libninja.dir/src/clparser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::_Rb_tree_decrement(std::_Rb_tree_node_base*)
CMakeFiles/libninja.dir/src/clparser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::_Rb_tree_insert_and_rebalance(bool, std::_Rb_tree_node_base*, std::_Rb_tree_node_base*, std::_Rb_tree_node_base&)
CMakeFiles/libninja.dir/src/clparser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,operator new(unsigned long)
CMakeFiles/libninja.dir/src/clparser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::find(char const*, unsigned long, unsigned long) const
CMakeFiles/libninja.dir/src/clparser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,__gxx_personality_v0
CMakeFiles/libninja.dir/src/clparser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::__throw_out_of_range_fmt(char const*, ...)
CMakeFiles/libninja.dir/src/clparser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::__throw_logic_error(char const*)
CMakeFiles/libninja.dir/src/clparser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_create(unsigned long&, unsigned long)
CMakeFiles/libninja.dir/src/clparser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/../../../x86_64-linux-gnu/libgcc_s.so.1,_Unwind_Resume
CMakeFiles/libninja.dir/src/clparser.cc.o,/lib/x86_64-linux-gnu/libc.so.6,__stack_chk_fail
CMakeFiles/libninja.dir/src/clparser.cc.o,/lib/x86_64-linux-gnu/libc.so.6,memcmp
CMakeFiles/libninja.dir/src/clparser.cc.o,/lib/x86_64-linux-gnu/libc.so.6,memcpy
CMakeFiles/libninja.dir/src/dyndep.cc.o,CMakeFiles/libninja.dir/src/build_log.cc.o,DW.ref.__gxx_personality_v0
CMakeFiles/libninja.dir/src/dyndep.cc.o,CMakeFiles/libninja.dir/src/build.cc.o,void std::vector<Edge*, std::allocator<Edge*> >::_M_realloc_insert<Edge* const&>(__gnu_cxx::__normal_iterator<Edge**, std::vector<Edge*, std::allocator<Edge*> > >, Edge* const&)
CMakeFiles/libninja.dir/src/dyndep.cc.o,CMakeFiles/libninja.dir/src/build.cc.o,std::_Rb_tree<Edge*, std::pair<Edge* const, Dyndeps>, std::_Select1st<std::pair<Edge* const, Dyndeps> >, std::less<Edge*>, std::allocator<std::pair<Edge* const, Dyndeps> > >::_M_erase(std::_Rb_tree_node<std::pair<Edge* const, Dyndeps> >*)
CMakeFiles/libninja.dir/src/dyndep.cc.o,CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,DyndepParser::DyndepParser(State*, FileReader*, DyndepFile*)
CMakeFiles/libninja.dir/src/dyndep.cc.o,CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,vtable for DyndepParser
CMakeFiles/libninja.dir/src/dyndep.cc.o,CMakeFiles/libninja.dir/src/debug_flags.cc.o,g_explaining
CMakeFiles/libninja.dir/src/dyndep.cc.o,CMakeFiles/libninja.dir/src/eval_env.cc.o,vtable for BindingEnv
CMakeFiles/libninja.dir/src/dyndep.cc.o,CMakeFiles/libninja.dir/src/eval_env.cc.o,BindingEnv::AddBinding(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&)
CMakeFiles/libninja.dir/src/dyndep.cc.o,CMakeFiles/libninja.dir/src/parser.cc.o,Parser::Load(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >*, Lexer*)
CMakeFiles/libninja.dir/src/dyndep.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,operator new(unsigned long)
CMakeFiles/libninja.dir/src/dyndep.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::_Rb_tree_increment(std::_Rb_tree_node_base const*)
CMakeFiles/libninja.dir/src/dyndep.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_append(char const*, unsigned long)
CMakeFiles/libninja.dir/src/dyndep.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::reserve(unsigned long)
CMakeFiles/libninja.dir/src/dyndep.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::__throw_length_error(char const*)
CMakeFiles/libninja.dir/src/dyndep.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,operator delete(void*)
CMakeFiles/libninja.dir/src/dyndep.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,__gxx_personality_v0
CMakeFiles/libninja.dir/src/dyndep.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,operator delete(void*, unsigned long)
CMakeFiles/libninja.dir/src/dyndep.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/../../../x86_64-linux-gnu/libgcc_s.so.1,_Unwind_Resume
CMakeFiles/libninja.dir/src/dyndep.cc.o,/lib/x86_64-linux-gnu/libc.so.6,memcpy
CMakeFiles/libninja.dir/src/dyndep.cc.o,/lib/x86_64-linux-gnu/libc.so.6,memmove
CMakeFiles/libninja.dir/src/dyndep.cc.o,/lib/x86_64-linux-gnu/libc.so.6,__stack_chk_fail
CMakeFiles/libninja.dir/src/dyndep.cc.o,/lib/x86_64-linux-gnu/libc.so.6,stderr
CMakeFiles/libninja.dir/src/dyndep.cc.o,/lib/x86_64-linux-gnu/libc.so.6,__fprintf_chk
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,CMakeFiles/libninja.dir/src/build_log.cc.o,DW.ref.__gxx_personality_v0
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,CMakeFiles/libninja.dir/src/eval_env.cc.o,vtable for BindingEnv
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,CMakeFiles/libninja.dir/src/eval_env.cc.o,EvalString::Evaluate[abi:cxx11](Env*) const
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,CMakeFiles/libninja.dir/src/parser.cc.o,Parser::ExpectToken(Lexer::Token, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >*)
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,CMakeFiles/libninja.dir/src/state.cc.o,State::LookupNode(StringPiece) const
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,CMakeFiles/libninja.dir/src/state.cc.o,State::GetNode(StringPiece, unsigned long)
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,CMakeFiles/libninja.dir/src/util.cc.o,CanonicalizePath(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >*, unsigned long*, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >*)
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,CMakeFiles/libninja.dir/src/version.cc.o,ParseVersion(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, int*, int*)
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,CMakeFiles/libninja-re2c.dir/lexer.cc.o,Lexer::ReadEvalString(EvalString*, bool, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >*)
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,CMakeFiles/libninja-re2c.dir/lexer.cc.o,Lexer::PeekToken(Lexer::Token)
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,CMakeFiles/libninja-re2c.dir/lexer.cc.o,Lexer::Start(StringPiece, StringPiece)
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,CMakeFiles/libninja-re2c.dir/lexer.cc.o,Lexer::ReadToken()
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,CMakeFiles/libninja-re2c.dir/lexer.cc.o,Lexer::TokenName(Lexer::Token)
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,CMakeFiles/libninja-re2c.dir/lexer.cc.o,Lexer::UnreadToken()
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,CMakeFiles/libninja-re2c.dir/lexer.cc.o,Lexer::Error(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >*)
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,CMakeFiles/libninja-re2c.dir/lexer.cc.o,Lexer::ReadIdent(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >*)
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,CMakeFiles/libninja-re2c.dir/lexer.cc.o,Lexer::DescribeLastError[abi:cxx11]()
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,__cxa_begin_catch
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,__cxa_end_catch
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,__cxa_rethrow
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_create(unsigned long&, unsigned long)
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::reserve(unsigned long)
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,vtable for __cxxabiv1::__class_type_info
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,vtable for __cxxabiv1::__si_class_type_info
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::__throw_bad_alloc()
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::__throw_logic_error(char const*)
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::_Rb_tree_decrement(std::_Rb_tree_node_base*)
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::_Rb_tree_insert_and_rebalance(bool, std::_Rb_tree_node_base*, std::_Rb_tree_node_base*, std::_Rb_tree_node_base&)
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,operator new(unsigned long)
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::__throw_length_error(char const*)
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_append(char const*, unsigned long)
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::compare(char const*) const
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,__gxx_personality_v0
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,operator delete(void*)
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/../../../x86_64-linux-gnu/libgcc_s.so.1,_Unwind_Resume
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,/lib/x86_64-linux-gnu/libc.so.6,memmove
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,/lib/x86_64-linux-gnu/libc.so.6,__stack_chk_fail
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,/lib/x86_64-linux-gnu/libc.so.6,memcpy
CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,/lib/x86_64-linux-gnu/libc.so.6,strlen
CMakeFiles/libninja.dir/src/deps_log.cc.o,CMakeFiles/libninja.dir/src/build_log.cc.o,DW.ref.__gxx_personality_v0
CMakeFiles/libninja.dir/src/deps_log.cc.o,CMakeFiles/libninja.dir/src/dyndep_parser.cc.o,void std::vector<Node*, std::allocator<Node*> >::_M_realloc_insert<Node* const&>(__gnu_cxx::__normal_iterator<Node**, std::vector<Node*, std::allocator<Node*> > >, Node* const&)
CMakeFiles/libninja.dir/src/deps_log.cc.o,CMakeFiles/libninja.dir/src/graph.cc.o,Edge::GetBinding(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&) const
CMakeFiles/libninja.dir/src/deps_log.cc.o,CMakeFiles/libninja.dir/src/metrics.cc.o,ScopedMetric::ScopedMetric(Metric*)
CMakeFiles/libninja.dir/src/deps_log.cc.o,CMakeFiles/libninja.dir/src/metrics.cc.o,ScopedMetric::~ScopedMetric()
CMakeFiles/libninja.dir/src/deps_log.cc.o,CMakeFiles/libninja.dir/src/metrics.cc.o,g_metrics
CMakeFiles/libninja.dir/src/deps_log.cc.o,CMakeFiles/libninja.dir/src/metrics.cc.o,Metrics::NewMetric(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&)
CMakeFiles/libninja.dir/src/deps_log.cc.o,CMakeFiles/libninja.dir/src/state.cc.o,State::GetNode(StringPiece, unsigned long)
CMakeFiles/libninja.dir/src/deps_log.cc.o,CMakeFiles/libninja.dir/src/util.cc.o,SetCloseOnExec(int)
CMakeFiles/libninja.dir/src/deps_log.cc.o,CMakeFiles/libninja.dir/src/util.cc.o,Truncate(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, unsigned long, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >*)
CMakeFiles/libninja.dir/src/deps_log.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,__cxa_guard_release
CMakeFiles/libninja.dir/src/deps_log.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_create(unsigned long&, unsigned long)
CMakeFiles/libninja.dir/src/deps_log.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_replace(unsigned long, unsigned long, char const*, unsigned long)
CMakeFiles/libninja.dir/src/deps_log.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::__throw_logic_error(char const*)
CMakeFiles/libninja.dir/src/deps_log.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,__cxa_guard_abort
CMakeFiles/libninja.dir/src/deps_log.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_assign(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&)
CMakeFiles/libninja.dir/src/deps_log.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_append(char const*, unsigned long)
CMakeFiles/libninja.dir/src/deps_log.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,operator new[](unsigned long)
CMakeFiles/libninja.dir/src/deps_log.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,__cxa_guard_acquire
CMakeFiles/libninja.dir/src/deps_log.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,__cxa_throw_bad_array_new_length
CMakeFiles/libninja.dir/src/deps_log.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,operator delete(void*, unsigned long)
CMakeFiles/libninja.dir/src/deps_log.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,operator delete[](void*)
CMakeFiles/libninja.dir/src/deps_log.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::__throw_length_error(char const*)
CMakeFiles/libninja.dir/src/deps_log.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,operator new(unsigned long)
CMakeFiles/libninja.dir/src/deps_log.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,__gxx_personality_v0
CMakeFiles/libninja.dir/src/deps_log.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,operator delete(void*)
CMakeFiles/libninja.dir/src/deps_log.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/../../../x86_64-linux-gnu/libgcc_s.so.1,_Unwind_Resume
CMakeFiles/libninja.dir/src/deps_log.cc.o,/lib/x86_64-linux-gnu/libc.so.6,fopen
CMakeFiles/libninja.dir/src/deps_log.cc.o,/lib/x86_64-linux-gnu/libc.so.6,feof
CMakeFiles/libninja.dir/src/deps_log.cc.o,/lib/x86_64-linux-gnu/libc.so.6,fseek
CMakeFiles/libninja.dir/src/deps_log.cc.o,/lib/x86_64-linux-gnu/libc.so.6,ferror
CMakeFiles/libninja.dir/src/deps_log.cc.o,/lib/x86_64-linux-gnu/libc.so.6,ftell
CMakeFiles/libninja.dir/src/deps_log.cc.o,/lib/x86_64-linux-gnu/libc.so.6,__fread_chk
CMakeFiles/libninja.dir/src/deps_log.cc.o,/lib/x86_64-linux-gnu/libc.so.6,fread
CMakeFiles/libninja.dir/src/deps_log.cc.o,/lib/x86_64-linux-gnu/libc.so.6,fgets
CMakeFiles/libninja.dir/src/deps_log.cc.o,/lib/x86_64-linux-gnu/libc.so.6,fwrite
CMakeFiles/libninja.dir/src/deps_log.cc.o,/lib/x86_64-linux-gnu/libc.so.6,fflush
CMakeFiles/libninja.dir/src/deps_log.cc.o,/lib/x86_64-linux-gnu/libc.so.6,fclose
CMakeFiles/libninja.dir/src/deps_log.cc.o,/lib/x86_64-linux-gnu/libc.so.6,strlen
CMakeFiles/libninja.dir/src/deps_log.cc.o,/lib/x86_64-linux-gnu/libc.so.6,strerror
CMakeFiles/libninja.dir/src/deps_log.cc.o,/lib/x86_64-linux-gnu/libc.so.6,memset
CMakeFiles/libninja.dir/src/deps_log.cc.o,/lib/x86_64-linux-gnu/libc.so.6,setvbuf
CMakeFiles/libninja.dir/src/deps_log.cc.o,/lib/x86_64-linux-gnu/libc.so.6,__stack_chk_fail
CMakeFiles/libninja.dir/src/deps_log.cc.o,/lib/x86_64-linux-gnu/libc.so.6,rename
CMakeFiles/libninja.dir/src/deps_log.cc.o,/lib/x86_64-linux-gnu/libc.so.6,unlink
CMakeFiles/libninja.dir/src/deps_log.cc.o,/lib/x86_64-linux-gnu/libc.so.6,memmove
CMakeFiles/libninja.dir/src/deps_log.cc.o,/lib/x86_64-linux-gnu/libc.so.6,memcpy
CMakeFiles/libninja.dir/src/deps_log.cc.o,/lib/x86_64-linux-gnu/libc.so.6,fileno
CMakeFiles/libninja.dir/src/deps_log.cc.o,/lib/x86_64-linux-gnu/libc.so.6,__errno_location
CMakeFiles/libninja.dir/src/disk_interface.cc.o,CMakeFiles/libninja.dir/src/build_log.cc.o,DW.ref.__gxx_personality_v0
CMakeFiles/libninja.dir/src/disk_interface.cc.o,CMakeFiles/libninja.dir/src/metrics.cc.o,Metrics::NewMetric(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&)
CMakeFiles/libninja.dir/src/disk_interface.cc.o,CMakeFiles/libninja.dir/src/metrics.cc.o,g_metrics
CMakeFiles/libninja.dir/src/disk_interface.cc.o,CMakeFiles/libninja.dir/src/metrics.cc.o,ScopedMetric::~ScopedMetric()
CMakeFiles/libninja.dir/src/disk_interface.cc.o,CMakeFiles/libninja.dir/src/metrics.cc.o,ScopedMetric::ScopedMetric(Metric*)
CMakeFiles/libninja.dir/src/disk_interface.cc.o,CMakeFiles/libninja.dir/src/util.cc.o,Error(char const*, ...)
CMakeFiles/libninja.dir/src/disk_interface.cc.o,CMakeFiles/libninja.dir/src/util.cc.o,ReadFile(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >*, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >*)
CMakeFiles/libninja.dir/src/disk_interface.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::__throw_length_error(char const*)
CMakeFiles/libninja.dir/src/disk_interface.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,operator delete(void*)
CMakeFiles/libninja.dir/src/disk_interface.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::reserve(unsigned long)
CMakeFiles/libninja.dir/src/disk_interface.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_append(char const*, unsigned long)
CMakeFiles/libninja.dir/src/disk_interface.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,vtable for __cxxabiv1::__si_class_type_info
CMakeFiles/libninja.dir/src/disk_interface.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,__gxx_personality_v0
CMakeFiles/libninja.dir/src/disk_interface.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,__cxa_guard_abort
CMakeFiles/libninja.dir/src/disk_interface.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::find_last_of(char const*, unsigned long, unsigned long) const
CMakeFiles/libninja.dir/src/disk_interface.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_create(unsigned long&, unsigned long)
CMakeFiles/libninja.dir/src/disk_interface.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,vtable for __cxxabiv1::__class_type_info
CMakeFiles/libninja.dir/src/disk_interface.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,__cxa_guard_release
CMakeFiles/libninja.dir/src/disk_interface.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,__cxa_guard_acquire
CMakeFiles/libninja.dir/src/disk_interface.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,operator delete(void*, unsigned long)
CMakeFiles/libninja.dir/src/disk_interface.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/../../../x86_64-linux-gnu/libgcc_s.so.1,_Unwind_Resume
CMakeFiles/libninja.dir/src/disk_interface.cc.o,/lib/x86_64-linux-gnu/libc.so.6,__xstat
CMakeFiles/libninja.dir/src/disk_interface.cc.o,/lib/x86_64-linux-gnu/libc.so.6,remove
CMakeFiles/libninja.dir/src/disk_interface.cc.o,/lib/x86_64-linux-gnu/libc.so.6,strlen
CMakeFiles/libninja.dir/src/disk_interface.cc.o,/lib/x86_64-linux-gnu/libc.so.6,memcpy
CMakeFiles/libninja.dir/src/disk_interface.cc.o,/lib/x86_64-linux-gnu/libc.so.6,__stack_chk_fail
CMakeFiles/libninja.dir/src/disk_interface.cc.o,/lib/x86_64-linux-gnu/libc.so.6,mkdir
CMakeFiles/libninja.dir/src/disk_interface.cc.o,/lib/x86_64-linux-gnu/libc.so.6,strerror
CMakeFiles/libninja.dir/src/disk_interface.cc.o,/lib/x86_64-linux-gnu/libc.so.6,__errno_location
CMakeFiles/libninja.dir/src/disk_interface.cc.o,/lib/x86_64-linux-gnu/libc.so.6,fclose
CMakeFiles/libninja.dir/src/disk_interface.cc.o,/lib/x86_64-linux-gnu/libc.so.6,fwrite
CMakeFiles/libninja.dir/src/disk_interface.cc.o,/lib/x86_64-linux-gnu/libc.so.6,fopen
CMakeFiles/libninja.dir/src/edit_distance.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,operator new(unsigned long)
CMakeFiles/libninja.dir/src/edit_distance.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,operator delete(void*)
CMakeFiles/libninja.dir/src/edit_distance.cc.o,/usr/lib/gcc/x86_64-linux-gnu/9/libstdc++.so,std::__throw_length_error(char const*)
CMakeFiles/libninja.dir/src/edit_distance.cc.o,/lib/x86_64-linux-gnu/libc.so.6,memset
CMakeFiles/libninja.dir/src/edit_distance.cc.o,/lib/x86_64-linux-gnu/libc.so.6,__stack_chk_fail
